date,ticker,open,high,low,close,volume
2023-04-14,VNQ,73.09606764122856,73.53011364377288,71.36876378001499,71.91796112060547,5078300.0
2023-04-14,XLB,38.33754422997017,38.60626519152207,37.96039036258239,38.153682708740234,8826200.0
2023-04-14,XLE,39.538177102443115,39.787584325817676,39.325044965934545,39.55631637573242,23560200.0
2023-04-14,XLF,31.345227159584255,31.583412765251538,31.173733232749896,31.326171875,65276200.0
2023-04-14,XLI,95.25141725129217,95.98772154886679,94.89760452382646,95.4617919921875,9255000.0
2023-04-14,XLK,72.79613060168585,73.39851845145117,72.16435907236517,72.801025390625,13003600.0
2023-04-14,XLP,69.54328463454065,69.84741147717772,69.09170682743924,69.28524017333984,8789700.0
2023-04-14,XLRE,33.64174989321135,33.76801864785184,32.77590405519181,33.01040267944336,4853400.0
2023-04-14,XLU,31.545269709189867,31.6091262486886,31.276157024227718,31.422115325927734,18129400.0
2023-04-14,XLV,128.7537041771103,129.02956459892317,127.5360863215883,128.01171875,6632100.0
2023-04-14,XLY,71.4204401091702,72.11327308360194,71.0788963310566,71.67414855957031,10801600.0
2023-04-17,DBC,21.350804295576314,21.42083556894461,21.21949586672042,21.333297729492188,937300.0
2023-04-17,DIA,322.0137135996744,322.78285232816285,320.9407097251182,322.77337646484375,2226400.0
2023-04-17,EEM,37.03500358350131,37.100009573451786,36.89570300928699,37.044288635253906,26173500.0
2023-04-17,EFA,66.29659880359027,66.38739673330114,66.0423812249826,66.36015319824219,17323800.0
2023-04-17,EWJ,53.501795848264095,53.66655785774975,53.410259458685275,53.648250579833984,2705200.0
2023-04-17,EWY,58.497554323128945,58.5813351761257,58.24621176413868,58.48824691772461,2451300.0
2023-04-17,FXI,27.300093072291464,27.40227160114384,27.17004896045618,27.392982482910156,30774900.0
2023-04-17,GLD,185.88999938964844,185.92999267578125,184.10000610351562,185.52999877929688,7468100.0
2023-04-17,HYG,62.581787799024895,62.65681922575472,62.36503811762067,62.590126037597656,26391100.0
2023-04-17,IEF,88.33462031310256,88.38840417253886,88.08361985006701,88.11051177978516,5681000.0
2023-04-17,IWM,170.75291757300297,172.5765199223706,170.54064515369146,172.49932861328125,22177300.0
2023-04-17,LQD,95.22150899248751,95.3175517610759,94.80241933074734,94.90718841552734,11891400.0
2023-04-17,QQQ,312.6050129930765,313.63673071713305,310.53180220918756,313.2829895019531,43007000.0
2023-04-17,SHY,73.177962338979,73.1868960134042,73.10650657237137,73.13330078125,3293300.0
2023-04-17,SLV,23.290000915527344,23.329999923706055,22.790000915527344,23.020000457763672,24471600.0
2023-04-17,SPY,396.8260867230395,398.35614960865223,395.59433632263926,398.3369140625,66436400.0
2023-04-17,TLT,92.13163305290136,92.2816254795972,91.50518815474406,91.61106872558594,19528800.0
2023-04-17,USO,71.66000366210938,71.8499984741211,70.4800033569336,70.83999633789062,2985700.0
2023-04-17,VGK,56.837039947509766,56.90951126293513,56.56526301124956,56.837039947509766,1947800.0
2023-04-17,VNQ,71.91795324664746,73.43266725712759,71.91795324664746,73.41494750976562,5148900.0
2023-04-17,XLB,38.172539830082094,38.38468662730603,38.06882233924168,38.37525939941406,7366200.0
2023-04-17,XLE,39.4248085737542,39.58805857088999,38.95319785532999,39.089237213134766,23762000.0
2023-04-17,XLF,31.307118536288673,31.697742808485053,31.173735170332467,31.688213348388672,69670600.0
2023-04-17,XLI,95.70085934126038,96.24591789062991,95.56698582355978,96.21723175048828,8007100.0
2023-04-17,XLK,72.89407596770752,73.2271084271325,72.49738136261125,73.06549072265625,8306000.0
2023-04-17,XLP,69.42348847792353,69.73682620887199,69.34054158778801,69.72761535644531,9683400.0
2023-04-17,XLRE,33.0284432863142,33.759002685546875,33.0284432863142,33.759002685546875,4601000.0
2023-04-17,XLU,31.47684548192362,31.650169847365323,31.280713722117568,31.595434188842773,15613800.0
2023-04-17,XLV,128.0497808051438,128.19246474749465,127.24119975808422,127.90709686279297,7187000.0
2023-04-17,XLY,71.85467999974857,72.33770729268112,71.49362305422838,72.18157958984375,9102400.0
2023-04-18,DBC,21.3420510928936,21.455852960545464,21.254513249687346,21.37706756591797,844800.0
2023-04-18,DIA,322.79231464367354,323.05818936691156,320.8552108154128,322.65936279296875,2191100.0
2023-04-18,EEM,37.10930212589063,37.155734479160245,36.90499906299201,36.99786376953125,23990600.0
2023-04-18,EFA,66.69608340086023,66.77780014716126,66.54173801295828,66.72332000732422,13753400.0
2023-04-18,EWJ,54.02354595372511,54.087619686370864,53.813017476209566,53.968624114990234,3137900.0
2023-04-18,EWY,58.73958626150292,58.79544134751662,58.44169957160877,58.61857223510742,1932600.0
2023-04-18,FXI,27.504454400574417,27.55089822723596,27.216497005773913,27.28152084350586,17830500.0
2023-04-18,GLD,185.24000549316406,186.99000549316406,185.0399932861328,186.25,8056900.0
2023-04-18,HYG,62.74019490619934,62.82355822773265,62.50677506182058,62.63181686401367,28030700.0
2023-04-18,IEF,88.13743327087546,88.45118395490216,88.11950759146764,88.25396728515625,5061300.0
2023-04-18,IWM,173.28084334645914,173.31944635635108,170.72394604366156,171.76600646972656,22873100.0
2023-04-18,LQD,95.09056571873103,95.36996110012375,95.0818327395687,95.22152709960938,10522400.0
2023-04-18,QQQ,315.39552430525794,315.81805271629645,312.1039347277602,313.3026428222656,46746900.0
2023-04-18,SHY,73.13330853439376,73.1869037722298,73.0975806473023,73.11544799804688,3581200.0
2023-04-18,SLV,22.93000030517578,23.270000457763672,22.899999618530273,23.149999618530273,14353800.0
2023-04-18,SPY,399.9150645614992,400.04980148093387,397.220619845255,398.5967102050781,63560000.0
2023-04-18,TLT,91.59341184336832,92.28161867420981,91.58459351177864,91.93751525878906,15922600.0
2023-04-18,USO,70.91999816894531,71.36000061035156,70.08999633789062,70.7300033569336,1468800.0
2023-04-18,VGK,57.12693394357034,57.23564264807068,57.03634047666389,57.22658157348633,1925400.0
2023-04-18,VNQ,73.49467309484402,73.50353296855371,72.8746103391324,73.24665069580078,4189600.0
2023-04-18,XLB,38.52141033624627,38.662843952552414,38.356406848426616,38.535552978515625,6766000.0
2023-04-18,XLE,38.998537067581324,39.34317627085138,38.80354424385494,39.243412017822266,24493600.0
2023-04-18,XLF,31.75491192761551,31.85018473182078,31.51672628267783,31.783493041992188,49507500.0
2023-04-18,XLI,96.68578060321853,97.24996076480143,96.32241070061728,96.67621612548828,9924700.0
2023-04-18,XLK,73.62380394794215,73.81970012206868,72.97243833317937,73.290771484375,9212800.0
2023-04-18,XLP,69.71839521409203,70.0040863161345,69.49721523287157,69.9395751953125,7233100.0
2023-04-18,XLRE,33.82214226136526,33.82214226136526,33.51729089061043,33.704891204833984,3479300.0
2023-04-18,XLU,31.609120901095963,31.672977429791526,31.3126421721981,31.43123435974121,15566200.0
2023-04-18,XLV,128.16392905623255,128.16392905623255,126.86070065443192,127.03192138671875,7194200.0
2023-04-18,XLY,72.54263878379393,72.70853426170146,71.98642027417006,72.2986831665039,9058800.0
2023-04-19,DBC,21.105695794955167,21.21074187077285,21.035664521184287,21.07943344116211,397300.0
2023-04-19,DIA,322.00420097153875,322.49798906650193,321.13062492043775,321.8902587890625,2854700.0
2023-04-19,EEM,36.57068258374871,36.67283589243521,36.496387980136106,36.626399993896484,25851700.0
2023-04-19,EFA,66.38738707879058,66.58712448514262,66.3692247247259,66.51449584960938,8840800.0
2023-04-19,EWJ,53.48349216402722,53.620795011743034,53.4285703265896,53.538414001464844,4101500.0
2023-04-19,EWY,57.91109189699983,58.13450870236342,57.82731103887469,58.05072784423828,1804000.0
2023-04-19,FXI,26.90996228164111,27.021429942465232,26.82636197895261,26.947118759155273,19982800.0
2023-04-19,GLD,184.35000610351562,185.5800018310547,184.27999877929688,185.36000061035156,7373500.0
2023-04-19,HYG,62.3817138671875,62.51509388173349,62.3400290350224,62.3817138671875,26979400.0
2023-04-19,IEF,88.04776341316243,88.12843920391954,87.83262113189365,88.06568908691406,4648100.0
2023-04-19,IWM,170.85908060668748,172.5089990889489,170.3766458911918,171.98797607421875,19306800.0
2023-04-19,LQD,94.97703366150532,94.99449961554298,94.69763834869,94.7500228881836,14023700.0
2023-04-19,QQQ,310.8953109711348,314.2164059332527,310.76757193633193,313.15521240234375,38960100.0
2023-04-19,SHY,73.08862246406538,73.1064829927581,73.04396092074141,73.05289459228516,5923200.0
2023-04-19,SLV,23.079999923706055,23.31999969482422,23.059999465942383,23.229999542236328,18571300.0
2023-04-19,SPY,396.68177851295354,399.43395956292494,396.6240425026219,398.5294189453125,55227300.0
2023-04-19,TLT,91.68168358442836,91.97284346235197,91.30228650492745,91.84931945800781,16093900.0
2023-04-19,USO,69.72000122070312,69.9800033569336,68.86000061035156,69.30000305175781,3621100.0
2023-04-19,VGK,56.98199181670275,57.154114232118935,56.96387312206089,57.09975814819336,1481900.0
2023-04-19,VNQ,72.87460742789133,73.84899075392664,72.608872050148,73.6806869506836,3624200.0
2023-04-19,XLB,38.27625177728346,38.46011326739665,38.18667693965721,38.4271125793457,7309600.0
2023-04-19,XLE,38.88971553788218,39.139122778904266,38.67658338629283,39.10737991333008,34246200.0
2023-04-19,XLF,31.735856774253055,31.945457671276955,31.678690910833158,31.859710693359375,39478900.0
2023-04-19,XLI,96.33196917096751,96.76228312787583,96.16940952517413,96.59971618652344,7734400.0
2023-04-19,XLK,72.62960258391506,73.21729846833337,72.53165451533843,73.08016967773438,8623200.0
2023-04-19,XLP,70.02252292672776,70.09624490056657,69.68153155188165,69.89349365234375,6283600.0
2023-04-19,XLRE,33.488428598734295,33.99350367864148,33.42529421374589,33.90331268310547,5605700.0
2023-04-19,XLU,31.508773950795085,31.76876224060669,31.463162641689856,31.672977447509766,20634600.0
2023-04-19,XLV,127.06996504326187,127.6121784796765,126.67994295688895,127.42192840576172,7048100.0
2023-04-19,XLY,71.62537202020701,72.64510473213011,71.55706474392831,72.23037719726562,7600400.0
2023-04-20,DBC,20.895601272583008,20.956878426366984,20.834322449121817,20.895601272583008,1066100.0
2023-04-20,DIA,320.40886097181294,321.75724402850886,319.85813092104024,320.90264892578125,2179300.0
2023-04-20,EEM,36.579963764124955,36.793555413049454,36.45923681732021,36.5706787109375,29763400.0
2023-04-20,EFA,66.36014354769355,66.67792240164904,66.34198812053737,66.51449584960938,12478600.0
2023-04-20,EWJ,53.520112465176375,53.84048115521444,53.520112465176375,53.71233367919922,3552400.0
2023-04-20,EWY,58.069346171692516,58.311377788855914,57.77145946545003,57.86454772949219,3163000.0
2023-04-20,FXI,26.956406812249302,27.132894758305344,26.687027676082252,26.770627975463867,23301800.0
2023-04-20,GLD,186.13999938964844,187.02999877929688,185.77999877929688,186.08999633789062,5789900.0
2023-04-20,HYG,62.2316398528564,62.42337476231845,62.148276572211564,62.323341369628906,30203900.0
2023-04-20,IEF,88.54979110605535,88.64839943961013,88.46014903171061,88.5766830444336,4608000.0
2023-04-20,IWM,170.92658138247862,172.1616128420157,170.31872376774066,171.1002655029297,20336300.0
2023-04-20,LQD,94.96830072186687,95.25642901181443,94.95084142913204,95.10800170898438,16076100.0
2023-04-20,QQQ,310.1878952501986,313.70548684729437,309.48044280792834,310.7676086425781,62462100.0
2023-04-20,SHY,73.20473503483537,73.24046290763967,73.1868745056307,73.23152923583984,4592300.0
2023-04-20,SLV,23.229999542236328,23.420000076293945,23.049999237060547,23.170000076293945,15332300.0
2023-04-20,SPY,395.7098867609297,398.1060489414768,394.80531666931387,396.3546447753906,75840400.0
2023-04-20,TLT,92.49338464206937,92.89042499401558,92.4227975963519,92.63455200195312,16450100.0
2023-04-20,USO,67.86000061035156,68.33999633789062,67.51000213623047,67.5999984741211,3486800.0
2023-04-20,VGK,56.882341595321364,57.17223380245603,56.87328051996783,57.018226623535156,1909400.0
2023-04-20,VNQ,73.23780087782258,73.31751947784483,72.57345217855283,72.954345703125,4604400.0
2023-04-20,XLB,38.15368825670934,38.5072687099977,38.144261027216444,38.38469314575195,8052000.0
2023-04-20,XLE,38.56321254365315,38.77180899559846,38.291130365451124,38.76274108886719,30396200.0
2023-04-20,XLF,31.65010673310302,31.85018178407175,31.640577272909738,31.764434814453125,39291800.0
2023-04-20,XLI,96.03551818503801,96.80051576934265,96.03551818503801,96.42757415771484,9265100.0
2023-04-20,XLK,72.40922598447862,73.32015732682783,72.27699196639065,72.60022735595703,11416200.0
2023-04-20,XLP,69.64465864957553,70.2805589366362,69.60779415150986,70.05937194824219,7329500.0
2023-04-20,XLRE,33.69586845884082,33.722925067636304,33.35674565841666,33.49744415283203,4243600.0
2023-04-20,XLU,31.700343130434515,31.787007052566867,31.476845282741365,31.66385269165039,14737400.0
2023-04-20,XLV,126.81314755961151,127.08902256579445,126.29947079470524,126.89875793457031,6672000.0
2023-04-20,XLY,71.04474385570614,71.72781649740912,70.71784427396734,71.11792755126953,8287000.0
2023-04-21,DBC,20.939370946009163,20.965633299867925,20.773046044258212,20.851831436157227,735700.0
2023-04-21,DIA,321.37205700755754,321.67605866774807,319.9944380392894,321.2295227050781,2470100.0
2023-04-21,EEM,36.25493209814096,36.27350574622368,36.022766810948816,36.22706985473633,26632600.0
2023-04-21,EFA,66.59621576938953,66.89583231475272,66.30568040243692,66.85043334960938,14053000.0
2023-04-21,EWJ,53.89539696183233,54.03269631714567,53.65740582581223,54.01438903808594,6477200.0
2023-04-21,EWY,57.41771782732552,57.427025233319355,56.97088776673847,57.30601119995117,3255500.0
2023-04-21,FXI,26.408360520386427,26.47338258009068,26.241159925879355,26.3804931640625,27016700.0
2023-04-21,GLD,184.97999572753906,185.67999267578125,183.22000122070312,184.25,10698700.0
2023-04-21,HYG,62.42337416769476,62.54842226757616,62.26498584404152,62.51507568359375,33061800.0
2023-04-21,IEF,88.76491917856788,88.83663556221212,88.28981010561355,88.36152648925781,5948100.0
2023-04-21,IWM,171.56343721488122,171.70817646827405,169.68194470269154,171.3222198486328,25972800.0
2023-04-21,LQD,95.47471603016804,95.51837425818667,94.86354080576945,95.16912841796875,18480700.0
2023-04-21,QQQ,310.4040456011368,311.8680669720803,308.6255942757505,311.0918273925781,59002300.0
2023-04-21,SHY,73.30300778977771,73.31194146435725,73.1779636032525,73.18689727783203,3348200.0
2023-04-21,SLV,23.18000030517578,23.31999969482422,22.8799991607666,22.979999542236328,17623900.0
2023-04-21,SPY,396.6528736469394,397.1243941432459,394.7090262895011,396.6625061035156,73457400.0
2023-04-21,TLT,92.90806285551061,93.04923019675746,91.99926990786707,92.11397552490234,15244700.0
2023-04-21,USO,68.58000183105469,68.72000122070312,67.91000366210938,68.20999908447266,2620200.0
2023-04-21,VGK,57.12693934883056,57.453065493189115,56.90951846347046,57.444007873535156,2252700.0
2023-04-21,VNQ,72.98091642140226,73.3175173195392,72.35200048224664,72.96320343017578,5136600.0
2023-04-21,XLB,38.23383070693852,38.27626222990867,37.833106929230034,38.04525375366211,10844200.0
2023-04-21,XLE,38.9033100078673,38.92144927818729,38.36367795991185,38.5359992980957,33757600.0
2023-04-21,XLF,31.66915789883969,31.688209547899234,31.46907923947745,31.650102615356445,41545000.0
2023-04-21,XLI,96.59972055294324,96.74315854506291,95.83473008757055,96.2076644897461,10668600.0
2023-04-21,XLK,72.28189420146,72.4973844833711,71.89499663018162,72.36515045166016,12237600.0
2023-04-21,XLP,70.52938916213459,70.9348916306728,70.41880269339467,70.56625366210938,10431000.0
2023-04-21,XLRE,33.57862287644349,33.677835045570255,33.26295092064585,33.53352737426758,3252700.0
2023-04-21,XLU,31.86910928239625,31.97857712048628,31.568068377748876,31.75507926940918,14075600.0
2023-04-21,XLV,127.59316189672084,128.18294147237654,127.19363239239118,127.75487518310547,6535900.0
2023-04-21,XLY,71.69855108482729,72.19134617350187,71.1472164780501,71.90347290039062,8870200.0
2023-04-24,DBC,20.799310002313998,21.053172763819386,20.78180176505779,21.018157958984375,1753800.0
2023-04-24,DIA,321.0395267239851,321.9896007769717,320.37446328931077,321.83758544921875,2288800.0
2023-04-24,EEM,36.14349365234375,36.19921460189935,36.022770242148844,36.14349365234375,19963200.0
2023-04-24,EFA,66.85043383285519,67.05017819787454,66.83227840281234,67.02294158935547,12864900.0
2023-04-24,EWJ,53.77640237178708,54.005238126560634,53.758095092394406,53.98693084716797,3369900.0
2023-04-24,EWY,56.94295456112047,57.0360463701551,56.72884872697496,56.93364715576172,1984800.0
2023-04-24,FXI,26.231871412723503,26.250449650701707,26.027516110118132,26.111116409301758,24197800.0
2023-04-24,GLD,184.07000732421875,185.02999877929688,183.4600067138672,184.80999755859375,8303400.0
2023-04-24,HYG,62.54846342715368,62.740204821173975,62.48177021530186,62.690181732177734,24661600.0
2023-04-24,IEF,88.60355949717693,88.80974238746103,88.54080937217755,88.79181671142578,5143700.0
2023-04-24,IWM,171.14853109271078,172.18093364789243,170.29944134808443,171.2064208984375,17781000.0
2023-04-24,LQD,95.25644737006132,95.6144262225589,95.25644737006132,95.5882339477539,7974300.0
2023-04-24,QQQ,310.865918881001,312.2022014824719,308.27191620422053,310.44342041015625,44043100.0
